episode,reward,learning_rate,target_update_freq
2881,-3.0,0.0005,100
2882,-6.0,0.0005,100
2883,-10.0,0.0005,100
2884,-3.0,0.0005,100
2885,-6.0,0.0005,100
2886,-10.0,0.0005,100
2887,-1.0,0.0005,100
2888,-3.0,0.0005,100
2889,-3.0,0.0005,100
2890,-15.0,0.0005,100
2891,-1.0,0.0005,100
2892,-6.0,0.0005,100
2893,0.0,0.0005,100
2894,-3.0,0.0005,100
2895,-6.0,0.0005,100
2896,-6.0,0.0005,100
2897,0.0,0.0005,100
2898,-3.0,0.0005,100
2899,-1.0,0.0005,100
2900,-3.0,0.0005,100
2901,-3.0,0.0005,100
2902,-6.0,0.0005,100
2903,-3.0,0.0005,100
2904,-3.0,0.0005,100
2905,-1.0,0.0005,100
2906,-1.0,0.0005,100
2907,-3.0,0.0005,100
2908,0.0,0.0005,100
2909,-6.0,0.0005,100
2910,-21.0,0.0005,100
2911,-3.0,0.0005,100
2912,0.0,0.0005,100
2913,-10.0,0.0005,100
2914,-1.0,0.0005,100
2915,-3.0,0.0005,100
2916,-15.0,0.0005,100
2917,-3.0,0.0005,100
2918,-6.0,0.0005,100
2919,-1.0,0.0005,100
2920,-10.0,0.0005,100
2921,-3.0,0.0005,100
2922,-6.0,0.0005,100
2923,0.0,0.0005,100
2924,-15.0,0.0005,100
2925,-3.0,0.0005,100
2926,0.0,0.0005,100
2927,-15.0,0.0005,100
2928,-23.0,0.0005,100
2929,-3.0,0.0005,100
2930,-3.0,0.0005,100
2931,-1.0,0.0005,100
2932,-6.0,0.0005,100
2933,-6.0,0.0005,100
2934,-3.0,0.0005,100
2935,-10.0,0.0005,100
2936,0.0,0.0005,100
2937,0.0,0.0005,100
2938,-3.0,0.0005,100
2939,-6.0,0.0005,100
2940,-3.0,0.0005,100
2941,0.0,0.0005,100
2942,-3.0,0.0005,100
2943,0.0,0.0005,100
2944,0.0,0.0005,100
2945,-1.0,0.0005,100
2946,0.0,0.0005,100
2947,-1.0,0.0005,100
2948,-6.0,0.0005,100
2949,-10.0,0.0005,100
2950,0.0,0.0005,100
2951,-1.0,0.0005,100
2952,-3.0,0.0005,100
2953,-10.0,0.0005,100
2954,-3.0,0.0005,100
2955,0.0,0.0005,100
2956,0.0,0.0005,100
2957,-6.0,0.0005,100
2958,-1.0,0.0005,100
2959,-10.0,0.0005,100
2960,-6.0,0.0005,100
2961,-10.0,0.0005,100
2962,-6.0,0.0005,100
2963,-1.0,0.0005,100
2964,-1.0,0.0005,100
2965,-3.0,0.0005,100
2966,-6.0,0.0005,100
2967,-1.0,0.0005,100
2968,0.0,0.0005,100
2969,-1.0,0.0005,100
2970,0.0,0.0005,100
2971,-1.0,0.0005,100
2972,-1.0,0.0005,100
2973,-3.0,0.0005,100
2974,-1.0,0.0005,100
2975,-3.0,0.0005,100
2976,-3.0,0.0005,100
2977,-10.0,0.0005,100
2978,-1.0,0.0005,100
2979,-1.0,0.0005,100
2980,-1.0,0.0005,100
2981,-10.0,0.0005,100
2982,0.0,0.0005,100
2983,-10.0,0.0005,100
2984,-10.0,0.0005,100
2985,-3.0,0.0005,100
2986,-6.0,0.0005,100
2987,-6.0,0.0005,100
2988,-1.0,0.0005,100
2989,-1.0,0.0005,100
2990,0.0,0.0005,100
2991,-1.0,0.0005,100
2992,-3.0,0.0005,100
2993,-3.0,0.0005,100
2994,-1.0,0.0005,100
2995,-1.0,0.0005,100
2996,-1.0,0.0005,100
2997,-3.0,0.0005,100
2998,0.0,0.0005,100
2999,-6.0,0.0005,100
3000,-6.0,0.0005,100
3001,-3.0,0.0005,100
3002,-3.0,0.0005,100
3003,-1.0,0.0005,100
3004,-1.0,0.0005,100
3005,-6.0,0.0005,100
3006,-3.0,0.0005,100
3007,-10.0,0.0005,100
3008,-3.0,0.0005,100
3009,-1.0,0.0005,100
3010,-3.0,0.0005,100
3011,-6.0,0.0005,100
3012,-3.0,0.0005,100
3013,-6.0,0.0005,100
3014,-10.0,0.0005,100
3015,-3.0,0.0005,100
3016,-3.0,0.0005,100
3017,-15.0,0.0005,100
3018,-1.0,0.0005,100
3019,-3.0,0.0005,100
3020,-6.0,0.0005,100
3021,-3.0,0.0005,100
3022,0.0,0.0005,100
3023,0.0,0.0005,100
3024,0.0,0.0005,100
3025,-6.0,0.0005,100
3026,-1.0,0.0005,100
3027,-3.0,0.0005,100
3028,-1.0,0.0005,100
3029,-3.0,0.0005,100
3030,-3.0,0.0005,100
3031,-3.0,0.0005,100
3032,-6.0,0.0005,100
3033,-15.0,0.0005,100
3034,-6.0,0.0005,100
3035,-1.0,0.0005,100
3036,-15.0,0.0005,100
3037,-3.0,0.0005,100
3038,-3.0,0.0005,100
3039,-6.0,0.0005,100
3040,-1.0,0.0005,100
3041,-1.0,0.0005,100
3042,-1.0,0.0005,100
3043,-1.0,0.0005,100
3044,-6.0,0.0005,100
3045,-21.0,0.0005,100
3046,-6.0,0.0005,100
3047,-1.0,0.0005,100
3048,-6.0,0.0005,100
3049,-10.0,0.0005,100
3050,-6.0,0.0005,100
3051,-6.0,0.0005,100
3052,-6.0,0.0005,100
3053,0.0,0.0005,100
3054,-10.0,0.0005,100
3055,-3.0,0.0005,100
3056,-3.0,0.0005,100
3057,-6.0,0.0005,100
3058,-6.0,0.0005,100
3059,-3.0,0.0005,100
3060,-3.0,0.0005,100
3061,0.0,0.0005,100
3062,0.0,0.0005,100
3063,-3.0,0.0005,100
3064,-1.0,0.0005,100
3065,-6.0,0.0005,100
3066,0.0,0.0005,100
3067,-1.0,0.0005,100
3068,-3.0,0.0005,100
3069,-10.0,0.0005,100
3070,-1.0,0.0005,100
3071,0.0,0.0005,100
3072,0.0,0.0005,100
3073,-1.0,0.0005,100
3074,-6.0,0.0005,100
3075,-6.0,0.0005,100
3076,-10.0,0.0005,100
3077,0.0,0.0005,100
3078,-3.0,0.0005,100
3079,-1.0,0.0005,100
3080,-6.0,0.0005,100
3081,-10.0,0.0005,100
3082,-1.0,0.0005,100
3083,-3.0,0.0005,100
3084,0.0,0.0005,100
3085,-3.0,0.0005,100
3086,-6.0,0.0005,100
3087,0.0,0.0005,100
3088,-3.0,0.0005,100
3089,-6.0,0.0005,100
3090,-1.0,0.0005,100
3091,-3.0,0.0005,100
3092,-6.0,0.0005,100
3093,0.0,0.0005,100
3094,0.0,0.0005,100
3095,0.0,0.0005,100
3096,0.0,0.0005,100
3097,-3.0,0.0005,100
3098,-3.0,0.0005,100
3099,-1.0,0.0005,100
3100,-1.0,0.0005,100
3101,-3.0,0.0005,100
3102,-6.0,0.0005,100
3103,-3.0,0.0005,100
3104,0.0,0.0005,100
3105,-10.0,0.0005,100
3106,-6.0,0.0005,100
3107,-10.0,0.0005,100
3108,-6.0,0.0005,100
3109,-1.0,0.0005,100
3110,0.0,0.0005,100
3111,-10.0,0.0005,100
3112,-3.0,0.0005,100
3113,-1.0,0.0005,100
3114,-1.0,0.0005,100
3115,-15.0,0.0005,100
3116,-6.0,0.0005,100
3117,-1.0,0.0005,100
3118,-1.0,0.0005,100
3119,-3.0,0.0005,100
3120,-6.0,0.0005,100
3121,-10.0,0.0005,100
3122,-3.0,0.0005,100
3123,-1.0,0.0005,100
3124,-1.0,0.0005,100
3125,-1.0,0.0005,100
3126,0.0,0.0005,100
3127,0.0,0.0005,100
3128,-3.0,0.0005,100
3129,-21.0,0.0005,100
3130,-6.0,0.0005,100
3131,0.0,0.0005,100
3132,-3.0,0.0005,100
3133,-6.0,0.0005,100
3134,-6.0,0.0005,100
3135,-1.0,0.0005,100
3136,0.0,0.0005,100
3137,0.0,0.0005,100
3138,-1.0,0.0005,100
3139,-1.0,0.0005,100
3140,-6.0,0.0005,100
3141,-1.0,0.0005,100
3142,-10.0,0.0005,100
3143,-3.0,0.0005,100
3144,-10.0,0.0005,100
3145,-1.0,0.0005,100
3146,-6.0,0.0005,100
3147,-21.0,0.0005,100
3148,0.0,0.0005,100
3149,-10.0,0.0005,100
3150,-3.0,0.0005,100
3151,-6.0,0.0005,100
3152,-1.0,0.0005,100
3153,-10.0,0.0005,100
3154,-6.0,0.0005,100
3155,-6.0,0.0005,100
3156,-2152.0,0.0005,100
3157,-10.0,0.0005,100
3158,-1.0,0.0005,100
3159,-6.0,0.0005,100
3160,0.0,0.0005,100
3161,-6.0,0.0005,100
3162,-3.0,0.0005,100
3163,0.0,0.0005,100
3164,-3.0,0.0005,100
3165,-3.0,0.0005,100
3166,-3.0,0.0005,100
3167,-1.0,0.0005,100
3168,-3.0,0.0005,100
3169,-3.0,0.0005,100
3170,-21.0,0.0005,100
3171,-3.0,0.0005,100
3172,-1.0,0.0005,100
3173,-6.0,0.0005,100
3174,0.0,0.0005,100
3175,-10.0,0.0005,100
3176,0.0,0.0005,100
3177,-1.0,0.0005,100
3178,-3.0,0.0005,100
3179,-3.0,0.0005,100
3180,-10.0,0.0005,100
3181,-3.0,0.0005,100
3182,-10.0,0.0005,100
3183,-1.0,0.0005,100
3184,0.0,0.0005,100
3185,-1.0,0.0005,100
3186,-6.0,0.0005,100
3187,-6.0,0.0005,100
3188,-10.0,0.0005,100
3189,-1.0,0.0005,100
3190,-3.0,0.0005,100
3191,-3.0,0.0005,100
3192,-3.0,0.0005,100
3193,-1.0,0.0005,100
3194,-15.0,0.0005,100
3195,-6.0,0.0005,100
3196,0.0,0.0005,100
3197,0.0,0.0005,100
3198,-25.0,0.0005,100
3199,-10.0,0.0005,100
3200,-6.0,0.0005,100
3201,-3.0,0.0005,100
3202,-3.0,0.0005,100
3203,-3.0,0.0005,100
3204,-6.0,0.0005,100
3205,0.0,0.0005,100
3206,-6.0,0.0005,100
3207,0.0,0.0005,100
3208,0.0,0.0005,100
3209,-3.0,0.0005,100
3210,-1.0,0.0005,100
3211,0.0,0.0005,100
3212,-1.0,0.0005,100
3213,-6.0,0.0005,100
3214,-15.0,0.0005,100
3215,-6.0,0.0005,100
3216,-1.0,0.0005,100
3217,-3.0,0.0005,100
3218,-3.0,0.0005,100
3219,-1.0,0.0005,100
3220,-10.0,0.0005,100
3221,-6.0,0.0005,100
3222,-3.0,0.0005,100
3223,0.0,0.0005,100
3224,-1.0,0.0005,100
3225,-6.0,0.0005,100
3226,-15.0,0.0005,100
3227,-6.0,0.0005,100
3228,-6.0,0.0005,100
3229,-1.0,0.0005,100
3230,-1.0,0.0005,100
3231,-6.0,0.0005,100
3232,-10.0,0.0005,100
3233,-6.0,0.0005,100
3234,-3.0,0.0005,100
3235,-10.0,0.0005,100
3236,-3.0,0.0005,100
3237,-3.0,0.0005,100
3238,0.0,0.0005,100
3239,-3.0,0.0005,100
3240,-6.0,0.0005,100
3241,0.0,0.0005,100
3242,-10.0,0.0005,100
3243,0.0,0.0005,100
3244,-1.0,0.0005,100
3245,0.0,0.0005,100
3246,0.0,0.0005,100
3247,-6.0,0.0005,100
3248,-3.0,0.0005,100
3249,-3.0,0.0005,100
3250,-10.0,0.0005,100
3251,-1.0,0.0005,100
3252,-3.0,0.0005,100
3253,-1.0,0.0005,100
3254,0.0,0.0005,100
3255,-6.0,0.0005,100
3256,-10.0,0.0005,100
3257,-1.0,0.0005,100
3258,-45.0,0.0005,100
3259,0.0,0.0005,100
3260,0.0,0.0005,100
3261,-1.0,0.0005,100
3262,-3.0,0.0005,100
3263,-15.0,0.0005,100
3264,-1.0,0.0005,100
3265,-45.0,0.0005,100
3266,-6.0,0.0005,100
3267,-1.0,0.0005,100
3268,0.0,0.0005,100
3269,-1.0,0.0005,100
3270,-10.0,0.0005,100
3271,-1.0,0.0005,100
3272,-1.0,0.0005,100
3273,0.0,0.0005,100
3274,0.0,0.0005,100
3275,-6.0,0.0005,100
3276,-19.0,0.0005,100
3277,-1.0,0.0005,100
3278,-15.0,0.0005,100
3279,0.0,0.0005,100
3280,-1.0,0.0005,100
3281,-3.0,0.0005,100
3282,-14.0,0.0005,100
3283,-6.0,0.0005,100
3284,-3.0,0.0005,100
3285,-15.0,0.0005,100
3286,-10.0,0.0005,100
3287,-6.0,0.0005,100
3288,-3.0,0.0005,100
3289,-1.0,0.0005,100
3290,-15.0,0.0005,100
3291,-10.0,0.0005,100
3292,-1.0,0.0005,100
3293,-3.0,0.0005,100
3294,-10.0,0.0005,100
3295,-6.0,0.0005,100
3296,0.0,0.0005,100
3297,-3.0,0.0005,100
3298,-3.0,0.0005,100
3299,-6.0,0.0005,100
3300,-1.0,0.0005,100
3301,-3.0,0.0005,100
3302,-3.0,0.0005,100
3303,-10.0,0.0005,100
3304,-3.0,0.0005,100
3305,-1.0,0.0005,100
3306,-10.0,0.0005,100
3307,-21.0,0.0005,100
3308,-6.0,0.0005,100
3309,0.0,0.0005,100
3310,0.0,0.0005,100
3311,-1.0,0.0005,100
3312,-10.0,0.0005,100
3313,-6.0,0.0005,100
3314,-6.0,0.0005,100
3315,0.0,0.0005,100
3316,-3.0,0.0005,100
3317,-6.0,0.0005,100
3318,-3.0,0.0005,100
3319,-6.0,0.0005,100
3320,-6.0,0.0005,100
3321,-3.0,0.0005,100
3322,-15.0,0.0005,100
3323,-1.0,0.0005,100
3324,-1.0,0.0005,100
3325,-6.0,0.0005,100
3326,-6.0,0.0005,100
3327,0.0,0.0005,100
3328,-3.0,0.0005,100
3329,-15.0,0.0005,100
3330,-6.0,0.0005,100
3331,-3.0,0.0005,100
3332,-3.0,0.0005,100
3333,-3.0,0.0005,100
3334,0.0,0.0005,100
3335,-1.0,0.0005,100
3336,0.0,0.0005,100
3337,-10.0,0.0005,100
3338,-6.0,0.0005,100
3339,-3.0,0.0005,100
3340,-3.0,0.0005,100
3341,-10.0,0.0005,100
3342,-1.0,0.0005,100
3343,-6.0,0.0005,100
3344,-3.0,0.0005,100
3345,-10.0,0.0005,100
3346,-6.0,0.0005,100
3347,-6.0,0.0005,100
3348,-3.0,0.0005,100
3349,0.0,0.0005,100
3350,-10.0,0.0005,100
3351,-1.0,0.0005,100
3352,-3.0,0.0005,100
3353,-6.0,0.0005,100
3354,-3.0,0.0005,100
3355,-3.0,0.0005,100
3356,0.0,0.0005,100
3357,-10.0,0.0005,100
3358,-1.0,0.0005,100
3359,-3.0,0.0005,100
3360,-3.0,0.0005,100
3361,0.0,0.0005,100
3362,-3.0,0.0005,100
3363,-15.0,0.0005,100
3364,-1.0,0.0005,100
3365,-1.0,0.0005,100
3366,-3.0,0.0005,100
3367,-6.0,0.0005,100
3368,-3.0,0.0005,100
3369,-1.0,0.0005,100
3370,-1.0,0.0005,100
3371,-6.0,0.0005,100
3372,-10.0,0.0005,100
3373,0.0,0.0005,100
3374,-3.0,0.0005,100
3375,-6.0,0.0005,100
3376,0.0,0.0005,100
3377,0.0,0.0005,100
3378,-3.0,0.0005,100
3379,-1.0,0.0005,100
3380,-3.0,0.0005,100
3381,-3.0,0.0005,100
3382,-15.0,0.0005,100
3383,-10.0,0.0005,100
3384,-1.0,0.0005,100
3385,-3.0,0.0005,100
3386,-3.0,0.0005,100
3387,-3.0,0.0005,100
3388,-6.0,0.0005,100
3389,-3.0,0.0005,100
3390,-3.0,0.0005,100
3391,-3.0,0.0005,100
3392,-1.0,0.0005,100
3393,-10.0,0.0005,100
3394,-6.0,0.0005,100
3395,0.0,0.0005,100
3396,-15.0,0.0005,100
3397,-1.0,0.0005,100
3398,-10.0,0.0005,100
3399,-3.0,0.0005,100
3400,-10.0,0.0005,100
3401,-3.0,0.0005,100
3402,-6.0,0.0005,100
3403,-10.0,0.0005,100
3404,-1.0,0.0005,100
3405,-3.0,0.0005,100
3406,-3.0,0.0005,100
3407,-3.0,0.0005,100
3408,-10.0,0.0005,100
3409,-3.0,0.0005,100
3410,-1.0,0.0005,100
3411,-1.0,0.0005,100
3412,-1.0,0.0005,100
3413,-6.0,0.0005,100
3414,-1.0,0.0005,100
3415,-3.0,0.0005,100
3416,-3.0,0.0005,100
3417,-3.0,0.0005,100
3418,-6.0,0.0005,100
3419,-3.0,0.0005,100
3420,-3.0,0.0005,100
3421,-25.0,0.0005,100
3422,-1.0,0.0005,100
3423,-1.0,0.0005,100
3424,-135.0,0.0005,100
3425,-3.0,0.0005,100
3426,0.0,0.0005,100
3427,-3.0,0.0005,100
3428,-3.0,0.0005,100
3429,-6.0,0.0005,100
3430,-3.0,0.0005,100
3431,-1.0,0.0005,100
3432,-3.0,0.0005,100
3433,-15.0,0.0005,100
3434,-6.0,0.0005,100
3435,-6.0,0.0005,100
3436,-6.0,0.0005,100
3437,0.0,0.0005,100
3438,0.0,0.0005,100
3439,-6.0,0.0005,100
3440,0.0,0.0005,100
3441,-1.0,0.0005,100
3442,0.0,0.0005,100
3443,-1.0,0.0005,100
3444,-10.0,0.0005,100
3445,-1.0,0.0005,100
3446,-3.0,0.0005,100
3447,-10.0,0.0005,100
3448,-1.0,0.0005,100
3449,-3.0,0.0005,100
3450,-10.0,0.0005,100
3451,-15.0,0.0005,100
3452,0.0,0.0005,100
3453,0.0,0.0005,100
3454,-15.0,0.0005,100
3455,-15.0,0.0005,100
3456,-10.0,0.0005,100
3457,-6.0,0.0005,100
3458,-6.0,0.0005,100
3459,-1.0,0.0005,100
3460,-6.0,0.0005,100
3461,-6.0,0.0005,100
3462,-1.0,0.0005,100
3463,-15.0,0.0005,100
3464,-15.0,0.0005,100
3465,-10.0,0.0005,100
3466,-3.0,0.0005,100
3467,-3.0,0.0005,100
3468,-6.0,0.0005,100
3469,-10.0,0.0005,100
3470,-10.0,0.0005,100
3471,-1.0,0.0005,100
3472,-3.0,0.0005,100
3473,-1.0,0.0005,100
3474,-1.0,0.0005,100
3475,-10.0,0.0005,100
3476,-1.0,0.0005,100
3477,0.0,0.0005,100
3478,-15.0,0.0005,100
3479,-10.0,0.0005,100
3480,-3.0,0.0005,100
3481,-3.0,0.0005,100
3482,0.0,0.0005,100
3483,-6.0,0.0005,100
3484,-3.0,0.0005,100
3485,0.0,0.0005,100
3486,-10.0,0.0005,100
3487,-3.0,0.0005,100
3488,-1.0,0.0005,100
3489,-6.0,0.0005,100
3490,-1.0,0.0005,100
3491,-1.0,0.0005,100
3492,-3.0,0.0005,100
3493,-28.0,0.0005,100
3494,-3.0,0.0005,100
3495,-1.0,0.0005,100
3496,-1.0,0.0005,100
3497,-6.0,0.0005,100
3498,-3.0,0.0005,100
3499,0.0,0.0005,100
3500,-3.0,0.0005,100
3501,-6.0,0.0005,100
3502,-1.0,0.0005,100
3503,-3.0,0.0005,100
3504,-6.0,0.0005,100
3505,-3.0,0.0005,100
3506,-3.0,0.0005,100
3507,-1.0,0.0005,100
3508,-6.0,0.0005,100
3509,-3.0,0.0005,100
3510,0.0,0.0005,100
3511,-10.0,0.0005,100
3512,-1.0,0.0005,100
3513,-1.0,0.0005,100
3514,0.0,0.0005,100
3515,0.0,0.0005,100
3516,-6.0,0.0005,100
3517,-3.0,0.0005,100
3518,-3.0,0.0005,100
3519,-1.0,0.0005,100
3520,0.0,0.0005,100
3521,-3.0,0.0005,100
3522,-3.0,0.0005,100
3523,0.0,0.0005,100
3524,-1.0,0.0005,100
3525,-3.0,0.0005,100
3526,-6.0,0.0005,100
3527,-21.0,0.0005,100
3528,-1.0,0.0005,100
3529,-6.0,0.0005,100
3530,-1.0,0.0005,100
3531,0.0,0.0005,100
3532,-3.0,0.0005,100
3533,-1.0,0.0005,100
3534,-1.0,0.0005,100
3535,-1.0,0.0005,100
3536,-3.0,0.0005,100
3537,-15.0,0.0005,100
3538,-6.0,0.0005,100
3539,-3.0,0.0005,100
3540,-1.0,0.0005,100
3541,-15.0,0.0005,100
3542,-6.0,0.0005,100
3543,-3.0,0.0005,100
3544,-6.0,0.0005,100
3545,-3.0,0.0005,100
3546,-10.0,0.0005,100
3547,0.0,0.0005,100
3548,-6.0,0.0005,100
3549,-105.0,0.0005,100
3550,-15.0,0.0005,100
3551,0.0,0.0005,100
3552,-6.0,0.0005,100
3553,-1.0,0.0005,100
3554,-1.0,0.0005,100
3555,-6.0,0.0005,100
3556,-3.0,0.0005,100
3557,-10.0,0.0005,100
3558,-6.0,0.0005,100
3559,-1.0,0.0005,100
3560,-10.0,0.0005,100
3561,-6.0,0.0005,100
3562,-3.0,0.0005,100
3563,-21.0,0.0005,100
3564,-6.0,0.0005,100
3565,-3.0,0.0005,100
3566,-1.0,0.0005,100
3567,-3.0,0.0005,100
3568,-6.0,0.0005,100
3569,-36.0,0.0005,100
3570,-3.0,0.0005,100
3571,-1.0,0.0005,100
3572,-1.0,0.0005,100
3573,-1.0,0.0005,100
3574,0.0,0.0005,100
3575,-3.0,0.0005,100
3576,-1.0,0.0005,100
3577,-6.0,0.0005,100
3578,-3.0,0.0005,100
3579,-10.0,0.0005,100
3580,-3.0,0.0005,100
3581,-10.0,0.0005,100
3582,-3.0,0.0005,100
3583,-1.0,0.0005,100
3584,0.0,0.0005,100
3585,-3.0,0.0005,100
3586,-3.0,0.0005,100
3587,-6.0,0.0005,100
3588,-6.0,0.0005,100
3589,-10.0,0.0005,100
3590,-3.0,0.0005,100
3591,0.0,0.0005,100
3592,-1.0,0.0005,100
3593,-1.0,0.0005,100
3594,-1.0,0.0005,100
3595,-1.0,0.0005,100
3596,-1.0,0.0005,100
3597,0.0,0.0005,100
3598,-6.0,0.0005,100
3599,-10.0,0.0005,100
3600,0.0,0.0005,100
3601,-25.0,0.0005,100
3602,-6.0,0.0005,100
3603,-10.0,0.0005,100
3604,-3.0,0.0005,100
3605,-6.0,0.0005,100
3606,-10.0,0.0005,100
3607,-3.0,0.0005,100
3608,-55.0,0.0005,100
3609,-3.0,0.0005,100
3610,-15.0,0.0005,100
3611,-3.0,0.0005,100
3612,-1.0,0.0005,100
3613,-1.0,0.0005,100
3614,-1.0,0.0005,100
3615,-3.0,0.0005,100
3616,-6.0,0.0005,100
3617,-3.0,0.0005,100
3618,-3.0,0.0005,100
3619,-1.0,0.0005,100
3620,-3.0,0.0005,100
3621,-1.0,0.0005,100
3622,-15.0,0.0005,100
3623,-6.0,0.0005,100
3624,0.0,0.0005,100
3625,-3.0,0.0005,100
3626,-10.0,0.0005,100
3627,-21.0,0.0005,100
3628,-1.0,0.0005,100
3629,-10.0,0.0005,100
3630,-3.0,0.0005,100
3631,0.0,0.0005,100
3632,-3.0,0.0005,100
3633,-1.0,0.0005,100
3634,-1.0,0.0005,100
3635,-3.0,0.0005,100
3636,-1.0,0.0005,100
3637,-1.0,0.0005,100
3638,-15.0,0.0005,100
3639,-28.0,0.0005,100
3640,-6.0,0.0005,100
3641,-21.0,0.0005,100
3642,-1.0,0.0005,100
3643,0.0,0.0005,100
3644,-10.0,0.0005,100
3645,-1.0,0.0005,100
3646,-1.0,0.0005,100
3647,-15.0,0.0005,100
3648,-1.0,0.0005,100
3649,-3.0,0.0005,100
3650,-10.0,0.0005,100
3651,-6.0,0.0005,100
3652,-6.0,0.0005,100
3653,-3.0,0.0005,100
3654,-10.0,0.0005,100
3655,0.0,0.0005,100
3656,-6.0,0.0005,100
3657,-3.0,0.0005,100
3658,-3.0,0.0005,100
3659,0.0,0.0005,100
3660,-15.0,0.0005,100
3661,0.0,0.0005,100
3662,-3.0,0.0005,100
3663,-6.0,0.0005,100
3664,-1.0,0.0005,100
3665,-6.0,0.0005,100
3666,0.0,0.0005,100
3667,-6.0,0.0005,100
3668,0.0,0.0005,100
3669,-10.0,0.0005,100
3670,-10.0,0.0005,100
3671,-1.0,0.0005,100
3672,-6.0,0.0005,100
3673,-15.0,0.0005,100
3674,-1.0,0.0005,100
3675,-21.0,0.0005,100
3676,-10.0,0.0005,100
3677,0.0,0.0005,100
3678,0.0,0.0005,100
3679,-6.0,0.0005,100
3680,-15.0,0.0005,100
3681,-6.0,0.0005,100
3682,-1.0,0.0005,100
3683,-10.0,0.0005,100
3684,0.0,0.0005,100
3685,-6.0,0.0005,100
3686,-3.0,0.0005,100
3687,-1.0,0.0005,100
3688,-1.0,0.0005,100
3689,-1.0,0.0005,100
3690,-6.0,0.0005,100
3691,-1.0,0.0005,100
3692,0.0,0.0005,100
3693,-1.0,0.0005,100
3694,-1.0,0.0005,100
3695,-28.0,0.0005,100
3696,-1.0,0.0005,100
3697,-10.0,0.0005,100
3698,-1.0,0.0005,100
3699,-6.0,0.0005,100
3700,-1.0,0.0005,100
3701,-28.0,0.0005,100
3702,0.0,0.0005,100
3703,-1.0,0.0005,100
3704,-6.0,0.0005,100
3705,-1.0,0.0005,100
3706,-28.0,0.0005,100
3707,-15.0,0.0005,100
3708,-6.0,0.0005,100
3709,-3.0,0.0005,100
3710,-6.0,0.0005,100
3711,-3.0,0.0005,100
3712,-15.0,0.0005,100
3713,-3.0,0.0005,100
3714,0.0,0.0005,100
3715,-6.0,0.0005,100
3716,-3.0,0.0005,100
3717,-105.0,0.0005,100
3718,-6.0,0.0005,100
3719,-3.0,0.0005,100
3720,0.0,0.0005,100
3721,-3.0,0.0005,100
3722,-6.0,0.0005,100
3723,0.0,0.0005,100
3724,0.0,0.0005,100
3725,-1.0,0.0005,100
3726,-1.0,0.0005,100
3727,-10.0,0.0005,100
3728,-10.0,0.0005,100
3729,-3.0,0.0005,100
3730,-1.0,0.0005,100
3731,-3.0,0.0005,100
3732,-6.0,0.0005,100
3733,0.0,0.0005,100
3734,-21.0,0.0005,100
3735,0.0,0.0005,100
3736,-1.0,0.0005,100
3737,-6.0,0.0005,100
3738,-3.0,0.0005,100
3739,0.0,0.0005,100
3740,0.0,0.0005,100
3741,-1.0,0.0005,100
3742,-3.0,0.0005,100
3743,-3.0,0.0005,100
3744,-6.0,0.0005,100
3745,-3.0,0.0005,100
3746,-3.0,0.0005,100
3747,-1.0,0.0005,100
3748,-1.0,0.0005,100
3749,-6.0,0.0005,100
3750,0.0,0.0005,100
3751,-3.0,0.0005,100
3752,-1.0,0.0005,100
3753,-10.0,0.0005,100
3754,-6.0,0.0005,100
3755,-21.0,0.0005,100
3756,-21.0,0.0005,100
3757,-10.0,0.0005,100
3758,-10.0,0.0005,100
3759,-15.0,0.0005,100
3760,-1.0,0.0005,100
3761,-10.0,0.0005,100
3762,-3.0,0.0005,100
3763,-1.0,0.0005,100
3764,0.0,0.0005,100
3765,-3.0,0.0005,100
3766,-3.0,0.0005,100
3767,-6.0,0.0005,100
3768,-3.0,0.0005,100
3769,-10.0,0.0005,100
3770,-1.0,0.0005,100
3771,-3.0,0.0005,100
3772,-1.0,0.0005,100
3773,-6.0,0.0005,100
3774,-10.0,0.0005,100
3775,-1.0,0.0005,100
3776,-15.0,0.0005,100
3777,0.0,0.0005,100
3778,-1.0,0.0005,100
3779,-10.0,0.0005,100
3780,0.0,0.0005,100
3781,-3.0,0.0005,100
3782,-1.0,0.0005,100
3783,-6.0,0.0005,100
3784,0.0,0.0005,100
3785,-1.0,0.0005,100
3786,-1.0,0.0005,100
3787,-3.0,0.0005,100
3788,-1.0,0.0005,100
3789,-1.0,0.0005,100
3790,-3.0,0.0005,100
3791,-3.0,0.0005,100
3792,-10.0,0.0005,100
3793,-3.0,0.0005,100
3794,-3.0,0.0005,100
3795,-1.0,0.0005,100
3796,-1.0,0.0005,100
3797,-3.0,0.0005,100
3798,-10.0,0.0005,100
3799,-1.0,0.0005,100
3800,-3.0,0.0005,100
3801,0.0,0.0005,100
3802,-1.0,0.0005,100
3803,-1.0,0.0005,100
3804,-3.0,0.0005,100
3805,-10.0,0.0005,100
3806,-3.0,0.0005,100
3807,-6.0,0.0005,100
3808,-3.0,0.0005,100
3809,-6.0,0.0005,100
3810,-3.0,0.0005,100
3811,0.0,0.0005,100
3812,-6.0,0.0005,100
3813,-3.0,0.0005,100
3814,-1.0,0.0005,100
3815,-28.0,0.0005,100
3816,-1.0,0.0005,100
3817,0.0,0.0005,100
3818,0.0,0.0005,100
3819,-3.0,0.0005,100
3820,0.0,0.0005,100
3821,-3.0,0.0005,100
